0 5.8969 0 0
0 0.546023 0 0
0 3.29976 0 0
0 0.358829 0 0
0 6.23798 0 0
0 2.49966 0 0
0 1.94253 0 0
0 3.71583 0 0
0 2.73773 0 0
0 1.89314 0 0
0 0.722931 0 0
0 4.07246 0 0
0 5.44377 0 0
0 0.289303 0 0
0 0.58681 0 0
0 1.16107 0 0
0 2.05993 0 0
0 1.67512 0 0
0 4.01647 0 0
0 0.553428 0 0
0 2.46526 0 0
0 3.63975 0 0
0 5.61323 0 0
0 5.88958 0 0
0 3.36042 0 0
0 5.25409 0 0
0 0.402895 0 0
0 2.25331 0 0
0 4.83396 0 0
0 5.33587 0 0
0 5.58773 0 0
0 5.2566 0 0
0 4.89671 0 0
0 4.57193 0 0
0 2.40837 0 0
0 0.0928836 0 0
0 3.03367 0 0
0 1.10183 0 0
0 3.5033 0 0
0 0.675386 0 0
0 2.57065 0 0
0 3.34706 0 0
0 0.170848 0 0
0 3.0166 0 0
0 2.52117 0 0
0 1.8568 0 0
0 2.22724 0 0
0 3.01729 0 0
0 2.47468 0 0
0 1.31182 0 0
0 1.67152 0 0
0 4.93967 0 0
0 5.09995 0 0
0 0.65924 0 0
0 3.2493 0 0
0 3.64024 0 0
0 2.21646 0 0
0 2.55044 0 0
0 6.17626 0 0
0 2.98886 0 0
0 6.19638 0 0
0 4.69423 0 0
0 3.39402 0 0
0 2.63134 0 0
0 3.41935 0 0
0 5.92079 0 0
0 4.86163 0 0
0 5.53851 0 0
0 2.08491 0 0
0 3.62612 0 0
0 4.82729 0 0
0 4.91596 0 0
0 1.4597 0 0
0 0.0354436 0 0
0 2.98 0 0
0 3.86398 0 0
0 3.9463 0 0
0 4.50703 0 0
0 1.37998 0 0
0 3.80537 0 0
0 4.59042 0 0
0 2.53072 0 0
0 4.84233 0 0
0 2.39788 0 0
0 5.52677 0 0
0 5.92071 0 0
0 4.50064 0 0
0 0.7917 0 0
0 5.73439 0 0
0 5.51254 0 0
0 5.23698 0 0
0 3.11848 0 0
0 6.08037 0 0
0 2.86927 0 0
0 0.161912 0 0
0 1.60392 0 0
0 2.04259 0 0
0 1.85652 0 0
0 3.47535 0 0
0 5.76729 0 0
0 2.61083 0 0
0 3.13901 0 0
0 5.05722 0 0
0 5.06596 0 0
0 5.28689 0 0
0 1.81548 0 0
0 6.0754 0 0
0 1.20695 0 0
0 0.0371994 0 0
0 5.69522 0 0
0 0.400074 0 0
0 4.3597 0 0
0 1.89849 0 0
0 4.27428 0 0
0 1.85494 0 0
0 0.188157 0 0
0 3.22341 0 0
0 4.0744 0 0
0 1.56481 0 0
0 2.36601 0 0
0 4.96887 0 0
0 3.38262 0 0
0 1.40799 0 0
0 4.19087 0 0
0 3.91903 0 0
0 4.95977 0 0
0 1.54887 0 0
0 0.333725 0 0
0 1.86087 0 0
0 5.42946 0 0
0 4.20173 0 0
0 5.70766 0 0
0 2.02486 0 0
0 1.79058 0 0
0 5.93966 0 0
0 2.19105 0 0
0 2.10204 0 0
0 6.04406 0 0
0 1.23934 0 0
0 0.20156 0 0
0 0.318677 0 0
0 6.20442 0 0
0 0.845537 0 0
0 1.33543 0 0
0 3.71262 0 0
0 1.75209 0 0
0 3.12302 0 0
0 3.73984 0 0
0 1.87869 0 0
0 4.04866 0 0
0 3.44159 0 0
0 6.23947 0 0
0 3.2754 0 0
0 1.39973 0 0
0 5.14962 0 0
0 0.158871 0 0
0 5.83865 0 0
0 2.85504 0 0
0 1.33685 0 0
0 2.40481 0 0
0 0.828114 0 0
0 5.98261 0 0
0 0.718791 0 0
0 0.152955 0 0
0 2.40363 0 0
0 4.80625 0 0
0 4.1282 0 0
0 0.808403 0 0
0 0.0300978 0 0
0 3.1309 0 0
0 5.43885 0 0
0 5.86964 0 0
0 0.632244 0 0
0 0.210773 0 0
0 3.31191 0 0
0 1.96668 0 0
0 6.12874 0 0
0 5.38988 0 0
0 4.61565 0 0
0 2.2315 0 0
0 0.433736 0 0
0 3.95674 0 0
0 0.748751 0 0
0 5.56331 0 0
0 0.829959 0 0
0 5.48727 0 0
0 5.55092 0 0
0 3.00141 0 0
0 5.67202 0 0
0 3.61052 0 0
0 0.512618 0 0
0 5.94006 0 0
0 1.95684 0 0
0 3.64899 0 0
0 1.72758 0 0
0 0.481343 0 0
0 0.582698 0 0
0 1.4053 0 0
0 3.70147 0 0
0 4.76766 0 0
0 0.228102 0 0
0 0.804305 0 0
0 0.270649 0 0
0 2.46195 0 0
0 4.25924 0 0
0 3.34564 0 0
0 4.91725 0 0
0 4.76426 0 0
0 5.63617 0 0
0 1.64622 0 0
0 5.23197 0 0
0 4.66963 0 0
0 2.66634 0 0
0 0.233869 0 0
0 1.81844 0 0
0 4.87374 0 0
0 4.01447 0 0
0 3.48566 0 0
0 5.73615 0 0
0 3.49558 0 0
0 3.43272 0 0
0 3.22552 0 0
0 2.83794 0 0
0 1.88219 0 0
0 0.995539 0 0
0 5.64552 0 0
0 5.10477 0 0
0 3.95447 0 0
0 1.21202 0 0
0 4.00659 0 0
0 2.81928 0 0
0 1.24724 0 0
0 0.795602 0 0
0 4.23073 0 0
0 3.18161 0 0
0 3.79983 0 0
0 2.67958 0 0
0 2.68192 0 0
0 2.85518 0 0
0 2.96443 0 0
0 4.49144 0 0
0 5.51732 0 0
0 4.54076 0 0
0 0.745095 0 0
0 5.05923 0 0
0 2.7573 0 0
0 2.71932 0 0
0 3.27851 0 0
0 6.22026 0 0
0 0.114588 0 0
0 4.10376 0 0
0 4.39676 0 0
0 5.13617 0 0
0 5.62695 0 0
0 5.3926 0 0
0 4.856 0 0
0 5.48133 0 0
0 1.31147 0 0
0 5.86411 0 0
0 1.6039 0 0
0 0.997999 0 0
0 2.21482 0 0
0 0.607596 0 0
0 4.98681 0 0
0 3.02472 0 0
0 3.32979 0 0
0 3.96461 0 0
0 3.32253 0 0
0 0.330363 0 0
0 0.512382 0 0
0 3.31022 0 0
0 5.22703 0 0
0 1.64708 0 0
0 4.63215 0 0
0 1.14801 0 0
0 3.76585 0 0
0 2.01954 0 0
0 4.201 0 0
0 1.58893 0 0
0 1.31606 0 0
0 3.69394 0 0
0 5.23838 0 0
0 5.14213 0 0
0 4.77621 0 0
0 2.29596 0 0
0 2.36139 0 0
0 2.43347 0 0
0 3.38714 0 0
0 1.80956 0 0
0 4.18558 0 0
0 1.581 0 0
0 2.57346 0 0
0 1.1809 0 0
0 4.80808 0 0
0 2.74087 0 0
0 4.82327 0 0
0 4.0069 0 0
0 1.52818 0 0
0 4.02636 0 0
0 2.8047 0 0
0 4.53027 0 0
0 4.29762 0 0
0 1.90342 0 0
0 1.8049 0 0
0 2.61256 0 0
0 1.64481 0 0
0 5.8183 0 0
0 1.40614 0 0
0 2.57188 0 0
0 4.6582 0 0
0 0.122469 0 0
0 6.28184 0 0
0 2.87765 0 0
0 2.31805 0 0
0 2.39212 0 0
0 5.67499 0 0
0 5.31691 0 0
0 5.33558 0 0
0 3.43362 0 0
0 5.3202 0 0
0 4.66592 0 0
0 3.50271 0 0
0 3.30127 0 0
0 3.8631 0 0
0 0.685438 0 0
0 2.49039 0 0
0 3.17465 0 0
0 3.88473 0 0
0 3.09836 0 0
0 0.0566933 0 0
0 5.96287 0 0
0 1.74446 0 0
0 0.0327191 0 0
0 3.73147 0 0
0 1.59193 0 0
0 3.13429 0 0
0 3.26335 0 0
0 0.202556 0 0
0 0.224021 0 0
0 5.80491 0 0
0 6.12999 0 0
0 5.11145 0 0
0 3.24601 0 0
0 5.1885 0 0
0 4.22129 0 0
0 0.667991 0 0
0 1.71072 0 0
0 1.40389 0 0
0 5.63189 0 0
0 3.96582 0 0
0 4.19179 0 0
0 4.43604 0 0
0 2.46684 0 0
0 4.76952 0 0
0 2.58974 0 0
0 0.870214 0 0
0 1.10955 0 0
0 3.27771 0 0
0 4.64467 0 0
0 5.81839 0 0
0 5.10245 0 0
0 4.9461 0 0
0 0.875904 0 0
0 0.810961 0 0
0 1.34252 0 0
0 3.6237 0 0
0 5.6041 0 0
0 3.3862 0 0
0 4.75811 0 0
0 0.638885 0 0
0 5.67171 0 0
0 4.72032 0 0
0 2.00969 0 0
0 5.78813 0 0
0 1.85129 0 0
0 2.08929 0 0
0 2.04605 0 0
0 4.53492 0 0
0 3.52296 0 0
0 0.222943 0 0
0 5.1125 0 0
0 5.75183 0 0
0 0.949315 0 0
0 2.80669 0 0
0 2.82228 0 0
0 2.22353 0 0
0 0.507958 0 0
0 2.61169 0 0
0 6.25269 0 0
0 2.60194 0 0
0 1.28349 0 0
0 0.421158 0 0
0 0.676467 0 0
0 2.76178 0 0
0 0.635844 0 0
0 4.0767 0 0
0 0.956809 0 0
0 0.673663 0 0
0 5.15521 0 0
0 2.56412 0 0
0 5.31755 0 0
0 0.456388 0 0
0 1.55869 0 0
0 2.08056 0 0
0 0.649401 0 0
0 0.514243 0 0
0 2.45677 0 0
0 3.27374 0 0
0 0.648505 0 0
0 2.53043 0 0
0 5.7704 0 0
0 1.6093 0 0
0 4.38846 0 0
0 6.122 0 0
0 1.36183 0 0
0 3.90308 0 0
0 0.917873 0 0
0 0.477295 0 0
0 0.742056 0 0
0 2.6009 0 0
0 0.978435 0 0
0 1.99425 0 0
0 1.03303 0 0
0 5.47181 0 0
0 3.40702 0 0
0 3.7144 0 0
0 1.7432 0 0
0 5.14748 0 0
0 0.161384 0 0
0 0.624389 0 0
0 4.86914 0 0
0 4.01407 0 0
0 6.21503 0 0
0 3.29192 0 0
0 5.32071 0 0
0 4.39663 0 0
0 3.22262 0 0
0 2.00505 0 0
0 5.06971 0 0
0 0.33911 0 0
0 4.64285 0 0
0 0.467394 0 0
0 2.38998 0 0
0 1.41821 0 0
0 3.76719 0 0
0 1.47599 0 0
0 2.17211 0 0
0 2.11267 0 0
0 0.420347 0 0
0 5.47966 0 0
0 2.63142 0 0
0 6.17082 0 0
0 0.256273 0 0
0 5.20066 0 0
0 1.51487 0 0
0 2.96462 0 0
0 5.99031 0 0
0 6.07225 0 0
0 1.81327 0 0
0 3.14403 0 0
0 2.64271 0 0
0 1.01027 0 0
0 5.04038 0 0
0 5.04061 0 0
0 1.03723 0 0
0 0.760015 0 0
0 1.31961 0 0
0 0.641035 0 0
0 0.622966 0 0
0 5.26214 0 0
0 4.0456 0 0
0 3.39579 0 0
0 2.46708 0 0
0 0.148463 0 0
0 4.35531 0 0
0 1.3696 0 0
0 2.40023 0 0
0 4.3433 0 0
0 2.67069 0 0
0 4.82632 0 0
0 3.00856 0 0
0 5.90875 0 0
0 0.24566 0 0
0 5.14937 0 0
0 5.84902 0 0
0 3.63407 0 0
0 2.14397 0 0
0 2.01531 0 0
0 2.87572 0 0
0 4.38251 0 0
0 2.49293 0 0
0 2.85906 0 0
0 4.18714 0 0
0 4.4416 0 0
0 2.18166 0 0
0 6.26627 0 0
0 3.41238 0 0
0 2.53419 0 0
0 4.45837 0 0
0 1.71074 0 0
0 2.59494 0 0
0 5.54654 0 0
0 5.35105 0 0
0 6.15055 0 0
0 2.71 0 0
0 4.15306 0 0
0 4.32879 0 0
0 3.37666 0 0
0 6.19014 0 0
0 0.23547 0 0
0 1.32281 0 0
0 4.72508 0 0
0 0.0772989 0 0
0 5.13902 0 0
0 1.59745 0 0
0 0.202602 0 0
0 3.82279 0 0
0 3.07837 0 0
0 4.09818 0 0
0 0.784404 0 0
0 5.77315 0 0
0 0.217726 0 0
0 1.46245 0 0
0 3.26221 0 0
0 0.712446 0 0
0 4.26007 0 0
0 5.02856 0 0
0 3.67375 0 0
0 2.7682 0 0
0 1.66813 0 0
0 3.73352 0 0
0 2.61754 0 0
0 2.36514 0 0
0 4.52502 0 0
0 0.811985 0 0
0 0.537522 0 0
0 5.21533 0 0
0 2.96661 0 0
0 0.379833 0 0
0 2.28675 0 0
0 4.62286 0 0
0 0.235573 0 0
0 6.09486 0 0
0 0.741869 0 0
0 4.39926 0 0
0 3.44075 0 0
0 3.95392 0 0
0 0.365986 0 0
0 1.10077 0 0
0 4.9895 0 0
0 3.061 0 0
0 6.10301 0 0
0 3.05377 0 0
0 3.30531 0 0
0 5.92767 0 0
0 0.704322 0 0
0 4.98708 0 0
0 4.95911 0 0
0 5.05193 0 0
0 4.67508 0 0
0 1.28196 0 0
0 3.75137 0 0
0 5.24341 0 0
0 5.36793 0 0
0 6.27183 0 0
0 5.70343 0 0
0 2.2067 0 0
0 1.37214 0 0
0 3.61985 0 0
0 6.18947 0 0
0 3.95682 0 0
0 1.03964 0 0
0 4.95259 0 0
0 4.16428 0 0
0 3.50456 0 0
0 3.43663 0 0
0 5.56496 0 0
0 4.67543 0 0
0 1.5377 0 0
0 3.66214 0 0
0 2.66849 0 0
0 4.30544 0 0
0 6.16803 0 0
0 5.56931 0 0
0 2.53118 0 0
0 0.278985 0 0
0 5.54367 0 0
0 2.90015 0 0
0 2.07706 0 0
0 2.39069 0 0
0 5.36546 0 0
0 0.861418 0 0
0 4.10881 0 0
0 0.914927 0 0
0 1.98913 0 0
0 0.589782 0 0
0 6.02066 0 0
0 3.91354 0 0
0 1.14826 0 0
0 5.91904 0 0
0 0.161605 0 0
0 4.07108 0 0
0 1.15011 0 0
0 2.3522 0 0
0 4.7245 0 0
0 2.16578 0 0
0 2.40951 0 0
0 1.85025 0 0
0 0.140406 0 0
0 0.343121 0 0
0 4.9979 0 0
0 4.31296 0 0
0 0.369185 0 0
0 2.72553 0 0
0 0.057807 0 0
0 5.50313 0 0
0 1.6934 0 0
0 5.17595 0 0
0 3.73479 0 0
0 1.39117 0 0
0 4.58889 0 0
0 1.13446 0 0
0 1.97359 0 0
0 4.75162 0 0
0 3.60672 0 0
0 1.4349 0 0
0 3.94186 0 0
0 4.51762 0 0
0 6.02296 0 0
0 2.58884 0 0
0 4.37339 0 0
0 2.52065 0 0
0 1.97285 0 0
0 4.07601 0 0
0 4.05384 0 0
0 0.0126636 0 0
0 2.76973 0 0
0 4.77368 0 0
0 3.4897 0 0
0 0.94071 0 0
0 4.91383 0 0
0 1.58439 0 0
0 0.808478 0 0
0 2.46185 0 0
0 5.45844 0 0
0 4.42207 0 0
0 2.08703 0 0
0 4.31385 0 0
0 2.64153 0 0
0 0.119897 0 0
0 2.42883 0 0
0 2.48791 0 0
0 0.866318 0 0
0 4.35018 0 0
0 5.69905 0 0
0 5.79525 0 0
0 3.70406 0 0
0 2.79297 0 0
0 2.71469 0 0
0 4.5781 0 0
0 4.2967 0 0
0 3.44584 0 0
0 2.63923 0 0
0 2.05525 0 0
0 0.854988 0 0
0 2.18591 0 0
0 4.90068 0 0
0 3.958 0 0
0 0.783322 0 0
0 4.25563 0 0
0 0.515004 0 0
0 1.92892 0 0
0 0.729842 0 0
0 3.70013 0 0
0 2.43177 0 0
0 4.77083 0 0
0 0.221204 0 0
0 4.7723 0 0
0 1.18853 0 0
0 1.80558 0 0
0 3.12008 0 0
0 3.16995 0 0
0 5.72243 0 0
0 0.651218 0 0
0 1.96263 0 0
0 4.46317 0 0
0 3.63918 0 0
0 2.856 0 0
0 0.987505 0 0
0 4.92063 0 0
0 3.66468 0 0
0 3.91356 0 0
0 1.07455 0 0
0 3.67875 0 0
0 2.26033 0 0
0 1.84758 0 0
0 4.66403 0 0
0 2.12789 0 0
0 1.02873 0 0
0 5.46277 0 0
0 3.15798 0 0
0 1.25593 0 0
0 5.36648 0 0
0 4.90133 0 0
0 1.30229 0 0
0 2.68702 0 0
0 2.2759 0 0
0 0.15767 0 0
0 2.72878 0 0
0 4.12514 0 0
0 4.61723 0 0
0 0.919901 0 0
0 4.49818 0 0
0 1.72527 0 0
0 2.6806 0 0
0 3.9983 0 0
0 4.71433 0 0
0 5.49312 0 0
0 4.11673 0 0
0 0.293047 0 0
0 6.00813 0 0
0 3.19897 0 0
0 0.67107 0 0
0 1.76958 0 0
0 4.36443 0 0
0 5.18519 0 0
0 2.85209 0 0
0 0.614218 0 0
0 2.53077 0 0
0 3.09176 0 0
0 0.154599 0 0
0 2.59617 0 0
0 4.79903 0 0
0 3.22053 0 0
0 0.510689 0 0
0 1.76284 0 0
0 0.591177 0 0
0 1.68541 0 0
0 2.56367 0 0
0 2.86892 0 0
0 2.28053 0 0
0 0.665867 0 0
0 3.44212 0 0
0 1.77726 0 0
0 1.79646 0 0
0 0.733389 0 0
0 0.862381 0 0
0 6.27655 0 0
0 5.76113 0 0
0 3.27018 0 0
0 1.26907 0 0
0 4.76639 0 0
0 1.94246 0 0
0 2.19378 0 0
0 3.41716 0 0
0 5.57747 0 0
0 1.79504 0 0
0 2.15163 0 0
0 3.48665 0 0
0 1.43476 0 0
0 2.92186 0 0
0 0.00512493 0 0
0 3.97503 0 0
0 4.7291 0 0
0 1.35327 0 0
0 6.06158 0 0
0 4.71218 0 0
0 1.94232 0 0
0 0.899279 0 0
0 5.83598 0 0
0 4.18785 0 0
0 1.82078 0 0
0 6.08358 0 0
0 3.0786 0 0
0 2.48202 0 0
0 3.69457 0 0
0 4.49964 0 0
0 0.140489 0 0
0 4.74896 0 0
0 5.1772 0 0
0 3.27565 0 0
0 2.91176 0 0
0 3.18367 0 0
0 1.38618 0 0
0 2.64953 0 0
0 3.14937 0 0
0 2.26198 0 0
0 3.54391 0 0
0 2.41862 0 0
0 2.81451 0 0
0 1.75388 0 0
0 6.1675 0 0
0 6.17084 0 0
0 3.29481 0 0
0 1.30648 0 0
0 1.19622 0 0
0 3.32219 0 0
0 4.03795 0 0
0 4.49073 0 0
0 3.34067 0 0
0 1.53089 0 0
0 0.805695 0 0
0 0.253765 0 0
0 0.942745 0 0
0 1.22566 0 0
0 4.69497 0 0
0 4.49189 0 0
0 0.561004 0 0
0 1.71848 0 0
0 5.832 0 0
0 0.47186 0 0
0 0.619687 0 0
0 2.80461 0 0
0 5.00456 0 0
0 4.79864 0 0
0 5.0943 0 0
0 4.56835 0 0
0 0.833582 0 0
0 4.72858 0 0
0 2.55865 0 0
0 5.94236 0 0
0 0.618992 0 0
0 1.1773 0 0
0 2.57907 0 0
0 4.30815 0 0
0 1.33015 0 0
0 3.81447 0 0
0 4.01768 0 0
0 1.55532 0 0
0 2.88613 0 0
0 5.34216 0 0
0 4.45676 0 0
0 0.944074 0 0
0 1.09518 0 0
0 3.23881 0 0
0 2.36023 0 0
0 4.94696 0 0
0 1.7585 0 0
0 2.78551 0 0
0 2.29323 0 0
0 4.13458 0 0
0 4.64218 0 0
0 4.52816 0 0
0 5.49854 0 0
0 1.88536 0 0
0 2.58565 0 0
0 4.50465 0 0
0 6.10877 0 0
0 2.23633 0 0
0 2.17124 0 0
0 0.070258 0 0
0 1.92474 0 0
0 4.85436 0 0
0 1.91837 0 0
0 0.594469 0 0
0 2.74398 0 0
0 2.97421 0 0
0 0.528705 0 0
0 1.6294 0 0
0 5.03459 0 0
0 2.91833 0 0
0 4.73509 0 0
0 5.03216 0 0
0 3.81513 0 0
0 0.843642 0 0
0 2.93335 0 0
0 4.47301 0 0
0 1.01915 0 0
0 4.24965 0 0
0 3.5323 0 0
0 1.31165 0 0
0 5.64105 0 0
0 1.28108 0 0
0 2.10851 0 0
0 0.702105 0 0
0 2.49976 0 0
0 1.6962 0 0
0 3.00791 0 0
0 5.57561 0 0
0 3.61398 0 0
0 5.65412 0 0
0 5.43713 0 0
0 1.46959 0 0
0 4.15225 0 0
0 2.21035 0 0
0 0.324491 0 0
0 0.295443 0 0
0 5.18555 0 0
0 3.97938 0 0
0 1.55865 0 0
0 4.8882 0 0
0 0.0171533 0 0
0 5.09844 0 0
0 3.88353 0 0
0 3.91944 0 0
0 4.54502 0 0
0 4.32089 0 0
0 5.13653 0 0
0 1.03524 0 0
0 3.00286 0 0
0 4.66641 0 0
0 3.99725 0 0
0 5.77707 0 0
0 3.784 0 0
0 0.528134 0 0
0 5.81257 0 0
0 1.61169 0 0
0 1.02829 0 0
0 1.1055 0 0
0 2.31831 0 0
0 1.38947 0 0
0 2.59919 0 0
0 3.96675 0 0
0 3.66159 0 0
0 5.27393 0 0
0 0.128513 0 0
0 3.36111 0 0
0 4.86059 0 0
0 6.28136 0 0
0 2.09714 0 0
0 2.86134 0 0
0 4.89473 0 0
0 1.66091 0 0
0 0.42719 0 0
0 4.66877 0 0
0 3.75642 0 0
0 1.11187 0 0
0 0.362291 0 0
0 2.99421 0 0
0 2.54662 0 0
0 0.55607 0 0
0 2.67985 0 0
0 2.09225 0 0
0 1.00536 0 0
0 2.57816 0 0
0 1.26786 0 0
0 2.47961 0 0
0 4.04929 0 0
0 1.09764 0 0
0 1.50604 0 0
0 4.16082 0 0
0 5.28635 0 0
0 1.01284 0 0
0 3.98847 0 0
0 1.56393 0 0
0 1.33211 0 0
0 0.98583 0 0
0 2.87176 0 0
0 2.27945 0 0
0 2.67493 0 0
0 1.34166 0 0
0 4.81207 0 0
0 6.16246 0 0
0 4.59182 0 0
0 5.76509 0 0
0 0.0548129 0 0
0 1.92351 0 0
0 1.432 0 0
0 1.19489 0 0
0 5.4293 0 0
0 0.323449 0 0
0 6.08242 0 0
0 4.1429 0 0
0 1.5231 0 0
0 4.93979 0 0
0 5.33504 0 0
0 1.46175 0 0
0 2.88799 0 0
0 0.223984 0 0
0 1.87475 0 0
0 4.52704 0 0
0 4.35925 0 0
0 2.36625 0 0
0 0.59143 0 0
0 5.21074 0 0
0 0.995479 0 0
0 6.02189 0 0
0 6.15387 0 0
0 4.78115 0 0
0 4.38195 0 0
0 3.61115 0 0
0 5.00215 0 0
0 5.61284 0 0
0 3.1621 0 0
0 1.82043 0 0
0 2.15049 0 0
0 1.58774 0 0
0 2.82725 0 0
0 1.20741 0 0
0 4.23719 0 0
0 5.0636 0 0
0 4.52154 0 0
0 1.97123 0 0
0 3.9034 0 0
0 1.66542 0 0
0 1.69014 0 0
0 1.98244 0 0
0 2.47604 0 0
0 2.92672 0 0
0 4.50653 0 0
0 2.42639 0 0
0 5.95999 0 0
0 5.08543 0 0
0 2.76246 0 0
0 1.72416 0 0
0 5.43273 0 0
0 2.9673 0 0
0 1.79744 0 0
0 4.92388 0 0
0 1.63635 0 0
0 5.70565 0 0
0 1.02729 0 0
0 4.13336 0 0
0 1.00852 0 0
0 0.215043 0 0
0 2.33187 0 0
0 6.18337 0 0
0 1.1858 0 0
0 2.33891 0 0
0 4.41069 0 0
0 4.12141 0 0
0 1.79641 0 0
0 2.64231 0 0
0 4.76013 0 0
0 0.325987 0 0
0 3.27377 0 0
0 2.3639 0 0
0 4.36601 0 0
0 5.12018 0 0
0 1.79834 0 0
0 4.0477 0 0
0 0.169988 0 0
0 5.15205 0 0
0 3.66778 0 0
0 6.12476 0 0
0 5.80711 0 0
0 2.57553 0 0
0 3.50622 0 0
0 4.67443 0 0
0 4.71854 0 0
0 6.23226 0 0
0 2.00791 0 0
0 0.889057 0 0
0 6.01617 0 0
0 5.35626 0 0
0 4.7179 0 0
0 1.85564 0 0
0 6.17462 0 0
0 5.55666 0 0
0 1.50886 0 0
0 3.09052 0 0
0 2.20566 0 0
0 0.766751 0 0
0 0.304381 0 0
0 2.51789 0 0
0 0.0910325 0 0
0 4.48329 0 0
0 4.34973 0 0
0 2.97994 0 0
0 5.49127 0 0
0 3.39094 0 0
0 2.25064 0 0
0 3.11509 0 0
0 1.9684 0 0
0 5.3789 0 0
0 4.21692 0 0
0 1.65837 0 0
0 4.65737 0 0
0 1.12082 0 0
0 1.29974 0 0
0 5.57995 0 0
0 3.15965 0 0
0 4.36847 0 0
0 3.4592 0 0
0 1.27497 0 0
0 2.04341 0 0
0 3.86131 0 0
0 3.33829 0 0
0 0.252775 0 0
0 5.36912 0 0
0 5.6569 0 0
0 5.56842 0 0
0 2.79586 0 0
0 3.20091 0 0
0 2.04528 0 0
0 2.9325 0 0
0 1.88121 0 0
0 4.87171 0 0
0 6.03523 0 0
0 3.48544 0 0
0 5.41936 0 0
0 0.289783 0 0
0 3.61452 0 0
0 4.7369 0 0
0 0.62163 0 0
0 3.54215 0 0
0 3.67428 0 0
0 0.29565 0 0
0 2.99351 0 0
0 5.76904 0 0
0 5.41138 0 0
0 2.59752 0 0
0 0.191201 0 0
0 6.10377 0 0
0 5.0282 0 0
0 5.94953 0 0
0 6.03393 0 0
0 2.76883 0 0
0 3.2942 0 0
0 2.25006 0 0
0 3.98482 0 0
0 5.25331 0 0
0 2.71909 0 0
0 2.51037 0 0
0 3.40825 0 0
0 5.56896 0 0
0 2.84821 0 0
0 5.87656 0 0
0 5.6479 0 0
0 0.156708 0 0
0 3.07255 0 0
0 0.259518 0 0
0 0.644728 0 0
0 1.54288 0 0
0 0.546083 0 0
0 2.4422 0 0
0 3.0931 0 0
0 0.0672929 0 0
0 4.84557 0 0
0 5.44312 0 0
0 0.768163 0 0
0 1.55217 0 0
0 6.28313 0 0
0 5.79368 0 0
0 4.8732 0 0
0 3.39043 0 0
0 1.76642 0 0
0 1.27773 0 0
0 5.49534 0 0
0 3.09898 0 0
0 3.2411 0 0
0 1.17031 0 0
0 2.63436 0 0
0 1.57053 0 0
0 5.254 0 0
0 1.32792 0 0
0 1.16762 0 0
0 2.41575 0 0
0 0.704105 0 0
0 1.16689 0 0
0 5.97337 0 0
0 3.10393 0 0
0 1.45472 0 0
0 2.14513 0 0
0 4.33871 0 0
0 0.227772 0 0
0 5.11337 0 0
0 4.70618 0 0
0 2.95774 0 0
0 4.38735 0 0
0 4.33838 0 0
0 1.89917 0 0
0 3.13502 0 0
0 0.654567 0 0
0 1.07561 0 0
0 0.495249 0 0
0 0.982437 0 0
0 3.50724 0 0
0 4.63364 0 0
0 1.21834 0 0
0 5.46206 0 0
0 3.64992 0 0
0 2.93288 0 0
0 2.69471 0 0
0 4.59095 0 0
0 0.0136467 0 0
0 0.476184 0 0
0 0.189153 0 0
0 1.61224 0 0
0 5.16274 0 0
0 2.36669 0 0
0 4.61009 0 0
0 0.819342 0 0
0 2.60623 0 0
0 2.06625 0 0
0 1.42052 0 0
0 2.68383 0 0
0 1.52095 0 0
0 5.4934 0 0
0 3.73847 0 0
0 4.64295 0 0
0 0.272266 0 0
0 2.7715 0 0
0 3.08218 0 0
0 3.67351 0 0
0 0.0432535 0 0
0 2.73187 0 0
0 0.511487 0 0
0 3.18841 0 0
0 1.69556 0 0
0 4.67678 0 0
0 3.10025 0 0
0 3.40604 0 0
0 1.86527 0 0
0 0.809676 0 0
0 0.542237 0 0
0 4.13214 0 0
0 1.64238 0 0
0 6.02322 0 0
0 6.08904 0 0
0 5.90773 0 0
0 5.83204 0 0
0 6.23303 0 0
0 0.933922 0 0
0 5.94028 0 0
0 2.30119 0 0
0 5.88592 0 0
0 2.64315 0 0
0 3.0839 0 0
0 2.37411 0 0
0 0.772536 0 0
0 2.33942 0 0
0 2.29569 0 0
0 4.4504 0 0
0 5.27678 0 0
0 2.58302 0 0
0 2.32547 0 0
0 4.90523 0 0
0 2.16643 0 0
0 5.85768 0 0
0 5.25486 0 0
0 3.61019 0 0
0 2.77774 0 0
0 3.50567 0 0
0 5.50331 0 0
0 3.47283 0 0
0 0.881576 0 0
0 0.949654 0 0
0 2.38457 0 0
0 2.84458 0 0
0 5.24515 0 0
0 4.09082 0 0
0 1.28606 0 0
0 4.23169 0 0
0 4.19197 0 0
0 2.44779 0 0
0 0.185812 0 0
0 0.39817 0 0
0 6.20303 0 0
0 4.47712 0 0
0 5.06751 0 0
0 2.04139 0 0
0 5.04945 0 0
0 1.39874 0 0
0 4.88109 0 0
0 0.927575 0 0
0 1.65198 0 0
0 5.76607 0 0
0 3.03198 0 0
0 4.28366 0 0
0 3.11212 0 0
0 0.61113 0 0
0 1.12073 0 0
0 0.860595 0 0
0 3.96228 0 0
0 1.79484 0 0
0 5.27003 0 0
0 3.16341 0 0
0 2.82036 0 0
0 1.61557 0 0
0 5.38932 0 0
0 3.55329 0 0
